D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_503.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_503.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_503.jpg,0,0.5591002,0,5.535494
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_573.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_573.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_573.jpg,0,0.7945526,0,6.158817
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_640.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_640.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_640.jpg,0.05,0.9832634,0,6.775366
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_710.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_710.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_710.jpg,0,1,0,7.680741
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_777.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_777.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_777.jpg,0,1,0,8.356915
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_846.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_846.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_846.jpg,0,1,0,9.252238
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_915.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_915.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_915.jpg,0,1,0,9.919985
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_51_983.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_51_983.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_51_983.jpg,0,1,0,10.5857
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_052.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_052.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_052.jpg,0,1,0,11.56565
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_122.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_122.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_122.jpg,0,1,0,11.87245
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_193.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_193.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_193.jpg,0.2,1,0,12.99684
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_262.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_262.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_262.jpg,0.35,1,0,13.6306
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_333.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_333.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_333.jpg,0,1,0,14.35429
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_400.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_400.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_400.jpg,0,1,0,15.08881
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_467.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_467.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_467.jpg,0,1,0,15.96208
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_538.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_538.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_538.jpg,0,1,0,16.45024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_606.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_606.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_606.jpg,0,1,0,17.28713
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_677.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_677.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_677.jpg,0.1,1,0,18.08197
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_744.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_744.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_744.jpg,0.25,1,0,18.51906
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_814.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_814.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_814.jpg,0,1,0,19.3323
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_882.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_882.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_882.jpg,0,1,0,20.06618
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_52_950.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_52_950.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_52_950.jpg,0,1,0,20.86353
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_019.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_019.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_019.jpg,0,1,0,21.39417
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_088.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_088.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_088.jpg,0,1,0,22.2028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_157.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_157.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_157.jpg,0,1,0,22.83037
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_225.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_225.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_225.jpg,0,1,0,23.40125
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_294.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_294.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_294.jpg,0,1,0,24.18896
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_365.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_365.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_365.jpg,0,1,0,24.77135
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_436.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_436.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_436.jpg,0,1,0,25.53992
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_503.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_503.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_503.jpg,0,1,0,26.11269
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_570.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_570.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_570.jpg,0,1,0,26.87255
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_638.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_638.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_638.jpg,0,1,0,27.43876
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_709.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_709.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_709.jpg,-0.05,1,0,28.18742
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_779.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_779.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_779.jpg,-0.2,1,0,28.72552
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_846.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_846.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_846.jpg,-0.35,1,0,29.22061
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_915.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_915.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_915.jpg,-0.5500001,1,0,29.79568
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_53_982.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_53_982.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_53_982.jpg,0,1,0,30.17772
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_051.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_051.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_051.jpg,0,1,0,30.18803
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_121.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_121.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_121.jpg,0,1,0,30.18978
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_191.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_191.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_191.jpg,0,1,0,30.19106
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_261.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_261.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_261.jpg,0,1,0,30.18986
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_329.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_329.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_329.jpg,0,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_396.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_396.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_396.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_468.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_468.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_468.jpg,-0.05,1,0,30.18977
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_539.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_539.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_539.jpg,-0.2,1,0,30.17996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_608.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_608.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_608.jpg,-0.4,1,0,30.1576
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_678.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_678.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_678.jpg,0,1,0,30.18771
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_746.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_746.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_746.jpg,0,1,0,30.18949
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_814.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_814.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_814.jpg,0,1,0,30.19006
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_884.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_884.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_884.jpg,0,1,0,30.19024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_54_953.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_54_953.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_54_953.jpg,0,1,0,30.19026
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_024.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_024.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_024.jpg,0,1,0,30.19032
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_093.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_093.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_093.jpg,0,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_163.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_163.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_163.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_235.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_235.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_235.jpg,-0.2,1,0,30.17995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_304.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_304.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_304.jpg,-0.35,1,0,30.16351
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_372.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_372.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_372.jpg,-0.5500001,1,0,30.13924
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_439.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_439.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_439.jpg,0,1,0,30.17053
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_509.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_509.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_509.jpg,0,1,0,30.18623
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_580.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_580.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_580.jpg,0,1,0,30.18912
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_650.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_650.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_650.jpg,0,1,0,30.19034
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_719.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_719.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_719.jpg,0,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_43_55_822.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_43_55_822.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_43_55_822.jpg,0,1,0,30.01472
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_11_978.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_11_978.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_11_978.jpg,0,1,0,22.86807
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_12_049.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_12_049.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_12_049.jpg,0,1,0,23.66014
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_12_120.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_12_120.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_12_120.jpg,-0.1,1,0,24.24916
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_12_187.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_12_187.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_12_187.jpg,-0.25,1,0,24.80057
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_12_257.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_12_257.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_12_257.jpg,-0.45,1,0,25.47382
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_12_326.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_12_326.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_12_326.jpg,0,1,0,26.02921
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\center_2021_06_09_23_45_12_396.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\left_2021_06_09_23_45_12_396.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataReturn\IMG\right_2021_06_09_23_45_12_396.jpg,0,1,0,26.78275
