D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_518.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_518.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_518.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_584.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_584.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_584.jpg,0,1,0,30.18997
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_653.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_653.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_653.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_724.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_724.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_724.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_795.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_795.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_795.jpg,0,1,0,30.18998
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_866.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_866.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_866.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_06_933.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_06_933.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_06_933.jpg,0,1,0,30.18994
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_005.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_005.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_005.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_075.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_075.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_075.jpg,0,1,0,30.18994
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_147.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_147.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_147.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_215.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_215.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_215.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_282.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_282.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_282.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_350.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_350.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_350.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_419.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_419.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_419.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_487.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_487.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_487.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_556.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_556.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_556.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_625.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_625.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_625.jpg,0,1,0,30.18997
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_693.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_693.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_693.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_765.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_765.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_765.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_834.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_834.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_834.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_904.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_904.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_904.jpg,0,1,0,30.18993
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_07_974.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_07_974.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_07_974.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_044.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_044.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_044.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_114.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_114.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_114.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_183.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_183.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_183.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_254.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_254.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_254.jpg,0,1,0,30.18993
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_322.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_322.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_322.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_393.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_393.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_393.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_460.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_460.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_460.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_532.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_532.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_532.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_605.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_605.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_605.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_676.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_676.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_676.jpg,0,1,0,30.18992
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_746.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_746.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_746.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_817.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_817.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_817.jpg,0,1,0,30.18993
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_889.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_889.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_889.jpg,0,1,0,30.18994
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_08_956.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_08_956.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_08_956.jpg,0,1,0,30.18994
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_025.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_025.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_025.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_095.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_095.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_095.jpg,0,1,0,30.18992
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_168.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_168.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_168.jpg,0,1,0,30.18994
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_238.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_238.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_238.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_307.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_307.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_307.jpg,0,1,0,30.18998
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_375.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_375.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_375.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_442.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_442.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_442.jpg,0,1,0,30.18995
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_509.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_509.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_509.jpg,0,1,0,30.18997
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_581.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_581.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_581.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_649.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_649.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_649.jpg,0,1,0,30.18996
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_722.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_722.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_722.jpg,-0.01886792,1,0,30.061
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_795.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_795.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_795.jpg,-0.02830189,1,0,30.50854
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_863.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_863.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_863.jpg,-0.03773585,1,0,30.06919
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_09_934.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_09_934.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_09_934.jpg,-0.04716982,1,0,30.10648
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_004.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_004.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_004.jpg,-0.06603774,1,0,30.46945
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_073.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_073.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_073.jpg,-0.08490566,1,0,30.26967
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_143.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_143.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_143.jpg,-0.09433963,1,0,30.17378
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_215.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_215.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_215.jpg,-0.09433963,1,0,30.18902
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_280.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_280.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_280.jpg,-0.09433963,1,0,30.19017
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_348.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_348.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_348.jpg,-0.09433963,1,0,30.19041
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_420.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_420.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_420.jpg,-0.09433963,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_493.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_493.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_493.jpg,-0.09433963,1,0,30.19015
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_559.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_559.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_559.jpg,-0.08490566,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_631.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_631.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_631.jpg,-0.05660377,1,0,30.19055
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_703.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_703.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_703.jpg,-0.04716982,1,0,30.1905
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_775.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_775.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_775.jpg,-0.03773585,1,0,30.19045
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_845.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_845.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_845.jpg,-0.03773585,1,0,30.19039
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_912.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_912.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_912.jpg,-0.03773585,1,0,30.19035
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_10_982.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_10_982.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_10_982.jpg,-0.03773585,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_11_054.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_11_054.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_11_054.jpg,-0.01886792,1,0,30.19037
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_11_123.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_11_123.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_11_123.jpg,0,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_11_193.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_11_193.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_11_193.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_11_261.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_11_261.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_11_261.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_11_330.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_11_330.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_11_330.jpg,0,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_09_11_398.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_09_11_398.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_09_11_398.jpg,0,1,0,30.19031
